trunk_angle,head_forward,shoulder_tilt,trunk_variance,label
88.85887943833714,0.5897368549848685,0.4800490513443947,114.20673488148421,needs_correction
63.42842853509134,1.2262632955321988,0.0782930850982666,117.23660157911213,needs_correction
74.1992796655982,0.7924841553380222,0.4478073678910732,110.65301178089881,needs_correction
88.30386069229284,2.1172294050290157,0.44728371500968933,116.0340284230029,needs_correction
85.36352465641613,0.37593077443885775,0.5499703213572502,119.02711275847174,needs_correction
69.83324269553587,1.34158221644008,0.11547957360744476,115.27560557762301,needs_correction
60.686686080794175,0.5416042920129377,0.5825875103473663,120.51678689868821,needs_correction
38.25873626776602,0.9492666238550856,0.24559575552120805,166.36908628079988,needs_correction
61.06110506234862,2.3210504026041527,0.4036679267883301,164.50411977804694,needs_correction
82.81918081746875,1.0257319632248132,0.5833525210618973,165.026210407305,needs_correction
89.64214487523309,3.0944342682228703,0.5053356736898422,171.28054321563002,needs_correction
88.05194653544181,26.138369831758418,0.5148094519972801,175.24143637667703,needs_correction
86.22598931861826,7.1820403451540225,0.6604531854391098,175.39524652105192,needs_correction
79.04420363475708,1.9574731253641267,0.49365025013685226,173.80929012243803,needs_correction
82.65757197848627,0.23653296826062634,0.6248388886451721,174.3157280631623,needs_correction
52.379817298203946,1.0795635236181897,0.2765284478664398,193.17199329685707,needs_correction
58.75555609900809,1.0887811059158254,0.27433598041534424,180.04451388282789,needs_correction
58.007681004164624,0.8358884070412151,0.08996051549911499,188.6542153802078,needs_correction
84.52920042860023,10.699342039443158,0.025626808404922485,187.46900876143647,needs_correction
61.731266818099165,1.281024099073425,0.3714495422318578,190.52023136218017,needs_correction
86.71767891810227,0.6272174679145843,0.6357629597187042,194.71992884754707,needs_correction
71.02485147030377,2.49840634354515,0.42522044479846954,188.57559987827577,needs_correction
82.81358155194265,0.5190568097439984,0.32974858582019806,187.28884909069347,needs_correction
85.45796231412379,5.343393650056523,0.7319561541080475,184.7397565778373,needs_correction
86.26261342890031,0.566842671075261,0.5779735296964645,186.05775694457276,needs_correction
72.52670214344015,2.066750053992763,0.38220246136188507,180.74143807794243,needs_correction
79.82052153532031,0.5154516990350354,0.618387259542942,181.3391490969689,needs_correction
76.77960638364091,4.751814595212593,0.5110409539192915,180.07375782401957,needs_correction
81.29681607813521,0.5232761705259946,0.639461375772953,180.37489925577296,needs_correction
89.28446621591394,2.0033150801663946,0.37444545328617096,169.43638703616938,needs_correction
86.05567959192241,0.4563845586885756,0.5851175077259541,0.0,proper
71.41306482852973,1.3073887963993116,0.33064259588718414,53.60154177728136,proper
85.93143235659788,0.4630738986157145,0.5840508379042149,47.244955573852785,proper
73.983361084685,1.3829276600242901,0.47259531915187836,45.0192690167486,proper
84.36186372885349,0.4107225533438363,0.5291207954287529,0.0,proper
74.99367270571668,1.4284010892652113,0.49993787705898285,21.94075076149534,proper
85.92075833930585,0.4626370097214572,0.5827877223491669,23.28826176625218,proper
74.06460042276801,1.4053718882067583,0.4431763142347336,28.566227708746922,proper
86.32073500952295,0.45039508300874953,0.5921255946159363,29.582879072554398,proper
71.73050290789539,1.3505264476294587,0.4869510680437088,36.9293823147078,proper
79.18339232119983,0.6385258988422066,0.6721397116780281,0.0,needs_correction
83.92612784014888,2.3086579618147405,0.36309634149074554,5.623385050675221,needs_correction
87.16944266603072,2.8303933270529305,0.7177054435014725,10.754403485851038,needs_correction
67.00308358864638,1.553622399861833,0.46545933932065964,58.638813585580706,needs_correction
88.40684983096176,0.6168945595345303,0.5425236076116562,60.12089764840526,needs_correction
75.72674741559882,1.5361625764313407,0.2508251592516899,54.16731269400199,needs_correction
88.3785159805703,5.062953997375229,0.4365267679095268,54.547680308132094,needs_correction
68.047124841831,0.4214441925586353,0.4356110244989395,67.22826649912705,needs_correction
48.018383528523906,0.9822042049875668,0.5127749890089035,159.08061244698672,needs_correction
75.52769075453104,3.5305734296011337,0.11464361287653446,143.21403744022737,needs_correction
49.10089924841597,1.9010041138180207,0.41187160462141037,190.61148937073688,needs_correction
55.50543561341829,1.889450506561692,0.38951336592435837,199.96166299932295,needs_correction
82.63799217686358,0.5560306501089245,0.6530375182628632,192.3664816485401,proper
85.75931666773481,2.0143255929321735,0.4468943476676941,189.47199527382054,proper
84.74876064569735,0.5290023817038879,0.459206759929657,184.18397938411832,needs_correction
82.7341573146607,3.8187764309017473,0.3381199389696121,176.54043114187198,needs_correction
89.22193914677634,0.6517075197578166,0.49340565130114555,0.0,needs_correction
76.42968072570672,2.2003551440526063,0.4676111340522766,40.910468877856644,needs_correction
79.77215312879963,0.5985186765348222,0.6629610955715179,29.345828118045816,needs_correction
85.60216390185751,1.7799960624531312,0.2061692625284195,24.708668694804988,needs_correction
81.29647661473014,0.38107312768517204,0.6646993011236191,20.10799451173811,needs_correction
73.58533985778814,1.9274309395090188,0.34763481467962265,27.706547881430563,needs_correction
87.61733015236382,0.32018118798542494,0.4987664185464382,29.135339429994936,proper
84.06571149483499,2.604187271853441,0.5851327180862427,25.99130402464656,proper
88.9029894109245,0.5010774013117727,0.21009323000907898,27.542442449856328,proper
80.352357651168,1.410103362139216,0.494705805554986,25.392578277003434,proper
89.7426433684304,0.48827326127449355,0.21038219332695007,27.2011683197964,proper
79.95439044091634,1.4146332769144552,0.4766732668504119,25.80290460450624,proper
87.41423409240693,0.3831610122557515,0.48528553918004036,25.17341920321445,proper
81.02586181519594,2.0618713726227984,0.5837568938732147,23.74331558694376,proper
88.48262004204408,0.3687936733494187,0.47315630316734314,23.888210688770414,proper
85.2310946890342,1.9447784367560716,0.4224311411380768,22.55796481886231,proper
87.42695630885515,0.34595919993524654,0.42266493290662766,22.01306199418117,proper
86.12115373247988,1.5393124452554576,0.5474106669425964,21.05139135773158,proper
85.46834319958542,0.35619752026027746,0.52393763884902,20.048941776873896,proper
85.13079942047617,2.82789019625455,0.58148592710495,19.09793180211267,proper
88.5709968059379,0.6029658318042749,0.5759223774075508,19.078036419885112,proper
87.17339216568847,1.541934721196935,0.6492686867713928,18.55596500984151,proper
80.65268092840012,0.6351938024208871,0.6788307726383209,18.358793267585668,proper
85.55583064151851,1.3684320242013392,0.4777405858039856,17.655338957532166,proper
86.49987735094335,0.5406693599386112,0.24054477363824844,17.123887497146026,proper
80.03021671557079,1.362415635738369,0.49903673492372036,17.18832053146652,proper
89.53297137001917,0.39618738494192884,0.6279541775584221,17.535173219266024,proper
85.92257992160766,1.4527738206725087,0.5704335719347,16.980953113599924,proper
87.08134746983751,0.49485429661656144,0.6370400786399841,16.612471420806404,proper
79.65181331326676,1.4427400865757904,0.3322601020336151,16.852780874008328,proper
84.19818255096153,0.5548134615354933,0.6190405040979385,16.067983485441975,proper
80.26300887319425,1.2230175391505256,0.30564963072538376,14.534494554235705,proper
89.89904954860665,0.4788806266284266,0.2087133675813675,14.707306092653171,proper
79.8880833866183,1.4567902795870484,0.45407398510724306,15.434158266942369,proper
88.98376112819466,0.30416303189197014,0.6204414509702474,15.666853916081227,proper
82.77829986949243,2.3914088475805175,0.5811945647001266,11.508214127082903,proper
86.7318363004104,0.4956275740625598,0.6283250749111176,11.386091408060354,proper
78.27324499874202,1.4759210971517418,0.40058542788028717,12.863202588118488,proper
85.44632470256191,0.5045247152534285,0.6386550664901733,12.325288512654396,proper
79.46048667763776,1.6340821096910019,0.4079737365245819,12.614344593576545,proper
86.55500182356269,0.49173752094670276,0.6170002818107605,11.881424929652523,proper
80.42254887843673,1.291630376337825,0.3736107349395752,11.742033949061103,proper
79.9207075933616,0.7499856658876132,0.5667740255594254,12.176686964491038,needs_correction
68.5584827770974,1.5665456516967178,0.04400533437728882,20.000111761242596,needs_correction
85.9748873399174,0.5195605463519961,0.5920031145215034,19.45284209883784,proper
85.24023040456677,1.2761107071026505,0.32942986488342285,19.453647287267962,proper
85.01410811529668,0.5167521986221758,0.6606657356023788,19.076120757337723,proper
85.27239878995664,1.2475037753849918,0.31384971737861633,18.969880371035085,proper
87.19320698976506,0.3549636237827532,0.5619084723293781,19.257010120397947,proper
81.03817349918361,2.993049327728493,0.5423487424850464,19.45068636721775,proper
88.78379156988474,0.34728484239262475,0.5497051454149187,19.52087634053887,proper
75.73377704978661,2.2456035908412244,0.5702758654952049,21.114012557724518,proper
84.73031730069633,0.535663724584197,0.6556013822555542,20.916013813973382,proper
81.74942463789702,1.8327903252826632,0.41954000294208527,20.858093127448534,proper
84.2985384823932,0.5331117357582756,0.6672037094831467,20.553580620588505,proper
83.12176185136332,1.6878097016576061,0.3846993148326874,20.190201118839518,proper
85.43960077058765,0.5213640477213172,0.6708853393793106,19.053909455515733,proper
82.46444180472587,1.6672199673837058,0.38859954476356506,18.824063011937216,proper
85.89300563190297,0.5079064356552744,0.6451533734798431,18.557233715508993,proper
84.49822454965948,1.2857571456081118,0.2970397174358368,18.200202537870624,proper
86.05656815895263,0.5189586140328624,0.6615632623434067,18.427615910139025,proper
83.27590615793498,1.5378289579998,0.2905908674001694,18.105530383395653,proper
86.4663850922023,0.5090622447929317,0.6589356511831284,17.003251014991992,proper
78.53568313027985,1.5675316275518665,0.3881072998046875,17.37059546772487,proper
84.88553129207727,0.5274179812866286,0.6675000637769699,16.34897621048179,proper
84.03079232320195,1.5532560971869118,0.37079837918281555,16.3704000672473,proper
88.24728323974234,0.5969350340070478,0.5812192857265472,16.804369113623796,proper
86.71375159424969,1.442506796584834,0.36933111399412155,16.31676779932659,proper
78.0187301505145,0.5132038343610773,0.7999182939529419,17.131025645402865,needs_correction
82.33737347584501,2.1563329009502654,0.5865669399499893,16.670312754302316,needs_correction
69.49472482940183,0.24227828555778216,0.7218835055828094,22.40236095632615,needs_correction
69.63634986017097,2.679611711225723,0.7607113122940063,27.846605670402433,needs_correction
75.18679040741725,0.36676299340927276,0.5497958213090897,29.35772179339119,needs_correction
75.26914033818635,1.8868483335126152,0.46548278629779816,24.67769096732102,needs_correction
81.84203508933861,0.2836625182026655,0.4819192783907056,24.26698313838553,needs_correction
83.30811665683139,4.023110561957128,0.7385222613811493,24.014849953172085,needs_correction
75.359954884819,0.4539894955187853,0.7113781869411469,25.261263591644195,needs_correction
89.66001159750215,6.949792402112601,0.4268113747239113,26.84968248616695,needs_correction
86.90275393729837,0.13384287188459665,0.41781023144721985,26.753952227248046,needs_correction
77.21101917884086,3.8722970631166738,0.5287240892648697,27.496653809198403,needs_correction
77.23385204446559,0.5888059288366697,0.6636882871389389,26.54987090050043,proper
87.68603676768471,2.11767070145339,0.34325671195983887,26.489292383014288,proper
82.87739065948219,0.5311026238421707,0.7110081166028976,26.26081426800776,proper
89.44002651596084,1.9505525595961604,0.3759670704603195,28.07742480085892,proper
88.04975340199447,0.4684174809267553,0.677542682737112,29.06071818309967,proper
86.8558168931273,1.9462790777422854,0.37551596760749817,29.713378381223972,proper
81.62419566628532,0.533556233826651,0.6795400381088257,29.41672979776614,proper
89.90729915160345,2.1070842751606116,0.42588910460472107,31.282290928836524,proper
88.40202991560487,0.46480111276398844,0.6815103217959404,32.04429006976767,proper
86.00348348959449,1.9828425079774818,0.4104984253644943,32.304397022186855,proper
78.61353327028476,0.40192276256565385,0.7058138102293015,32.41597220086019,proper
88.23164070500223,2.834172855274134,0.5178334712982178,33.48486450489691,proper
84.8150066807179,0.4967803785785385,0.6316387727856636,33.1471940225853,proper
79.18091194655365,1.7773806719445266,0.4858826994895935,32.988103831320714,proper
84.18021671149549,0.50146819580354,0.6312050819396973,32.89513781896224,proper
79.91535208488352,1.794187641236489,0.47976523637771606,33.032960575769984,proper
84.23814451842308,0.28751171168800166,0.6209183111786842,31.98985925870074,needs_correction
83.786688053731,1.5347558600185374,0.47187085449695587,31.399407551738907,needs_correction
89.83213482421199,0.23310230946313445,0.6884922049939632,32.62243341316318,needs_correction
85.34330791510965,5.163944500847308,0.20363353192806244,32.86708621736664,needs_correction
88.1691071279793,0.2535342449782705,0.6659310823306441,27.701858733991312,needs_correction
89.79358843596953,3.424530608362665,0.20796792209148407,22.443433405323756,needs_correction
88.04148328663643,0.24753481343540967,0.6654857406392694,20.24606420514271,needs_correction
83.19300251614271,3.230696142545598,0.307550273835659,17.449754020252744,needs_correction
86.41754315348577,0.4616700996755799,0.5749130770564079,17.26579852161925,needs_correction
68.32542486407587,2.225604255960419,0.18758969381451607,25.998341679603566,needs_correction
86.59400091192906,0.5331370311438726,0.6565974839031696,23.36212558185141,needs_correction
63.44135665014707,1.419682281265855,0.34063156694173813,36.81491190248425,needs_correction
87.69411395283537,0.5501393073112156,0.6606073658913374,36.99824581489295,needs_correction
68.06467335679713,1.3936795244527347,0.24526318907737732,43.733795779727856,needs_correction
87.92702527953762,0.460278007523135,0.6904984563589096,42.92861071294265,needs_correction
83.1789630538162,2.5611050130530915,0.24515516310930252,42.44200454477441,needs_correction
80.35964492945881,0.6246990605133786,0.6485308557748795,42.79070006581002,needs_correction
80.81807599714047,1.436878592688925,0.19019531458616257,41.86023748856484,needs_correction
85.58743017475686,0.6223762351404382,0.005336135625839233,41.28683684486121,proper
71.01258712146824,1.2566488600834465,0.34374190121889114,45.60279740715984,proper
87.02539211643516,0.6316637721702677,0.05789107084274292,46.13513036054052,proper
73.46445575780592,1.2669286327701081,0.3279772624373436,47.2055746973153,proper
77.58752543247837,0.5824763799101285,0.5897295475006104,46.63840768139868,proper
84.55636649271136,1.5497590409764541,0.19275586307048798,46.322339661864945,proper
84.97026844261553,0.5423841023216327,0.6815751194953918,46.197888359319194,proper
82.45425782081027,1.6782862278666104,0.17836522310972214,44.946998473169806,proper
69.13448560609474,0.4797545158546226,0.39376604557037354,49.925926474864,proper
87.80157551414705,1.3758619231652056,0.5538073629140854,51.00139164161229,proper
77.64470422833914,0.568847137543889,0.5446925461292267,51.32477782938243,proper
87.98060384722235,1.6279844004341608,0.3729575425386429,52.54413695922059,proper
86.89598723800013,0.6064040365057155,0.594588540494442,53.20118594113169,proper
86.38580996653302,1.3042328585026315,0.31470976769924164,53.74522336942197,proper
85.37854357794035,0.5261121859579737,0.6617741882801056,52.05590618301868,proper
83.13905433717676,1.7799778903250898,0.3639942407608032,51.69785577548241,proper
84.48375912047668,0.5284450804305783,0.6638549864292145,50.562779919240874,proper
82.80653809775421,1.8303152754906544,0.38146017491817474,48.340219081055665,proper
85.0470440353951,0.534658256706261,0.6537769734859467,47.30573696287426,proper
81.85879784267323,1.8162273683204226,0.393870547413826,47.195816601083415,proper
80.6846301382621,0.5194263384511421,0.6984926611185074,46.2866651772065,needs_correction
85.37807412632965,1.3837828645338284,0.2224344164133072,41.160375982936564,needs_correction
80.7030537821155,0.49963622307516187,0.45259249303489923,0.0,needs_correction
62.7310138021918,0.9281541414113703,0.3563319444656372,80.74855525999396,needs_correction
80.24473361599739,0.49782255472168213,0.4686365816742182,69.99274001457034,needs_correction
62.025155693370884,0.9280973206538675,0.3491169214248657,81.9531120308194,needs_correction
65.01530210433663,0.36192611043557593,0.42087072134017944,72.1379951188583,needs_correction
47.872766282051735,0.7060918304378341,0.4899892807006836,129.00405845044534,needs_correction
76.28428371354667,0.5083652873663431,0.29503005743026733,122.46071271468142,needs_correction
81.9193339142353,1.4111988485553817,0.6244902908802032,128.83589612610945,needs_correction
89.3216527040134,0.4573523882610325,0.2911033481359482,152.93709956285426,needs_correction
83.29218788365954,1.5154167164506358,0.5738624483346939,149.54874070573254,needs_correction
88.73259551287394,0.43170223276547304,0.769973024725914,156.5629973466046,needs_correction
66.2766674524098,1.5782926481477504,0.6929210424423218,148.52781381814827,needs_correction
88.77126743707818,0.4422844876099052,0.32662729918956757,153.22775825436472,needs_correction
86.27731734483415,1.480722065950596,0.5902892351150513,150.92775564230928,needs_correction
80.43447248950491,0.564974819307078,0.6682467460632324,142.27466590440548,needs_correction
84.91356214896342,1.651282439520325,0.30947691202163696,138.04470652232004,needs_correction
87.19426633267528,0.4532054656142451,0.5641982164233923,136.1959846503088,proper
66.59381374354098,1.3266816606083602,0.5010167360305786,134.50632659707836,proper
80.57300250211031,0.5749349138008732,0.6828718781471252,128.2184297556342,needs_correction
86.61631580320945,1.3369008963269486,0.6269328147172928,126.38576694517766,needs_correction
88.34289828015318,0.5031349042447908,0.4185362374410033,125.90819337677316,needs_correction
87.55475481719884,1.7732542121159325,0.5725037157535553,124.30021108693978,needs_correction
83.2876563438476,0.13324687735187346,0.4128497540950775,119.9476475147924,needs_correction
78.74313317963043,1.419372238015639,0.5724268704652786,114.95265049173646,needs_correction
86.07440958768959,0.5644589244588207,0.3763118148781359,112.56437960730733,needs_correction
71.29991075777234,1.4990636386439702,0.5783554166555405,110.31074865721689,needs_correction
86.42820520372092,0.6016773919880162,0.3603668361902237,108.4648814416418,needs_correction
71.4712583186012,1.2879444249150054,0.34093936905264854,106.43943235943861,needs_correction
85.70157070638257,0.5185022633825576,0.5945979431271553,104.47880715652732,proper
80.49764184900718,1.337031521088578,0.26145076751708984,101.09095325566628,proper
83.89187576818546,0.5806661769643795,0.46982547640800476,101.81471188350052,needs_correction
70.59387682663056,1.5247825721268102,0.4930552542209625,95.30703780947161,needs_correction
79.90489172200787,0.6040750786686093,0.07778683304786682,95.28727531406135,needs_correction
59.558233685737505,1.1031273124022367,0.41702912747859955,98.30745526198385,needs_correction
66.69895888118705,0.31563433109913297,0.0183182954788208,96.81623282955371,needs_correction
77.93481694549102,1.632799626819318,0.49819761514663696,63.21086457916825,needs_correction
63.651906685775835,0.09943156383526729,0.18251550197601318,71.62755877579254,proper
83.31410936058681,2.28526865617725,0.584243431687355,71.89179683482004,proper
88.89862226141668,0.4583552864406062,0.2942316085100174,71.62898361709448,proper
83.5491007751371,2.1264594797832572,0.5675444900989532,71.69119460196198,proper
83.03642279413766,0.5069324381298056,0.6005660071969032,69.34181135092301,needs_correction
83.87521773839688,2.3903436823014212,0.42673809826374054,63.686578330986414,needs_correction
82.14766023073925,0.5959653008222155,0.6186608672142029,61.31073122263836,needs_correction
81.13195374928863,1.8598257531779745,0.28957195580005646,59.99978559379985,needs_correction
78.15960833351595,3.072109058898279,0.06742468476295471,60.06988110975039,needs_correction
86.11929922055431,2.0301952080466132,0.07885648310184479,60.53409094516805,needs_correction
87.12943919083767,0.6293610263075837,0.5371798872947693,60.50210341764639,needs_correction
88.99592891491682,1.520824021672227,0.5699888914823532,57.01058526848331,needs_correction
89.18553553648428,0.5246339230165639,0.6195619255304337,59.439111421700545,needs_correction
82.18234886692107,1.1533915591244845,0.311055451631546,58.35129438814797,needs_correction
88.38229758159855,0.4869841093498043,0.5938472896814346,58.37156287650665,proper
67.01378958160292,1.5507382086612544,0.38966104388237,62.507235044174145,proper
85.74335091597312,0.45944818820780575,0.5532539431005716,63.246003912801264,proper
60.19242984200476,1.2698051644212902,0.5110987424850464,75.94320093011471,proper
88.5340585994659,0.48252796899892536,0.5884674787521362,77.22840867759537,proper
66.51073922130354,1.4830719281631193,0.49579329788684845,80.58795914191958,proper
84.1782212348901,0.452147092616766,0.6495544426143169,0.0,needs_correction
82.09636975526799,2.9368965622508227,0.42778392136096954,1.083526395801199,needs_correction
81.0016950592874,0.4988906840104247,0.6686615347862244,1.7358596463904579,needs_correction
81.3442641934876,2.202802348916603,0.3810821399092674,1.5210666073622847,needs_correction
84.40989498030076,0.43815782443876083,0.6190273389220238,2.030282249264976,needs_correction
72.88913105993129,1.4483817501425733,0.44088314473629,14.805689718377183,needs_correction
83.41102630855413,0.48330824444161946,0.6352134421467781,13.41032940255161,needs_correction
74.21402169481136,1.5834061405689523,0.41883065551519394,17.277058641434657,needs_correction
74.45063710483352,0.07976156450897239,0.43029797077178955,0.0,needs_correction
84.01137044168233,6.423276781548464,0.4105384573340416,22.85190548458306,needs_correction
67.95896632241937,0.263881604597792,0.37274453043937683,43.46989883263469,needs_correction
86.01934891567893,11.240834283830253,0.436553418636322,53.4545987139408,needs_correction
77.31562847908852,0.5396684999181461,0.4814035892486572,42.864663663184565,needs_correction
68.87241427407085,2.458068298780491,0.402106836438179,47.168354895830184,needs_correction
81.01928566561844,0.570085028402814,0.4887523949146271,42.999931152677924,needs_correction
69.35321748748922,2.7939376013217916,0.366281121969223,44.17615533787425,needs_correction
68.14677994038516,0.7379367966152112,0.6550761312246323,0.0,needs_correction
84.41533483779008,6.693218225818339,0.4642940014600754,66.16646961246944,needs_correction
67.00918005083673,0.7250322110823562,0.6555499136447906,63.2149151584397,needs_correction
88.5309936041577,8.404726793917154,0.4570235013961792,91.53609430133614,needs_correction
85.87220094673795,0.48314600784884537,0.7379810884594917,0.0,proper
69.20505371637256,1.6233784029675555,0.5289311856031418,69.44844919966921,proper
75.26489670559782,0.3804603941655676,0.578032523393631,47.44782190187211,needs_correction
58.70561213785522,1.6286739367170415,0.6228259056806564,96.84388271774621,needs_correction
88.68413321609204,0.2203733997734057,0.23049896955490112,120.62525037162543,needs_correction
44.0930117892144,3.3219176310566287,0.19669875502586365,237.925810111056,needs_correction
80.69397497505668,0.3981274229416551,0.6893058605492115,217.15458420131742,proper
60.70041289701203,1.1975482271311548,0.49345260858535767,203.45723082267028,proper
81.543031240528,0.40647899669584403,0.6795277260243893,193.10898502687667,needs_correction
62.4748006210659,1.186480140876021,0.2795151025056839,181.35859236206042,needs_correction
69.36881103290305,0.34497214809016546,0.12179136276245117,165.0231632105522,needs_correction
56.85142374181807,0.9303159336509839,0.26240500807762146,165.711650698904,needs_correction
72.68794595121547,0.1387179350380329,0.5666961967945099,153.7068510906287,needs_correction
61.93911058800865,1.2748360711560445,0.4489196240901947,146.72631933821933,needs_correction
55.435562979814065,0.007956868075039517,0.03612112998962402,148.64578081490586,proper
47.842432097106226,1.0284313095222617,0.12159338593482971,163.7212310334037,proper
66.10856375694408,0.04618402352850364,0.48328013718128204,154.1307199034046,needs_correction
62.725044836513334,1.29400192547794,0.5918928384780884,146.48686396546094,needs_correction
86.88606983651502,0.41836659774583557,0.7333174096420407,159.1396660035826,needs_correction
74.26821719684578,1.6285778699724764,0.6179214715957642,153.20629856498522,needs_correction
73.20202685147599,0.10183899988515138,0.5589888989925385,147.10637081850234,proper
62.761033537446075,1.2603979434006745,0.4675080440938473,141.7566629396995,proper
84.75443218124357,0.4555000273668924,0.6867047445848584,147.18446549087577,needs_correction
66.6525820243938,1.4389281235531326,0.6290623247623444,141.23344671492356,needs_correction
85.30636147795813,0.489769698777578,0.6946098804473877,146.17795572096279,needs_correction
69.56739509057742,1.5953459155217047,0.6490976065397263,140.55730099291853,needs_correction
53.66122164983497,0.20077874994101538,0.48676687479019165,144.151332727245,needs_correction
66.36574779616681,1.8186292381174658,0.6567862778902054,139.20500616945714,needs_correction
66.56829342609414,0.2812659466927837,0.15584689378738403,134.55623290317368,needs_correction
81.2218183973943,2.780895679408993,0.7119015157222748,135.1822392985128,needs_correction
80.1972634108873,0.49043587755205714,0.6079791728407145,129.85450438565792,needs_correction
60.80297184167696,1.1462912954386322,0.2870548442006111,131.93476390329158,needs_correction
85.27185389821695,0.4551700426599544,0.7258898136205971,139.62263272041164,needs_correction
69.25915493639566,1.6322232577660505,0.6323495507240295,136.0309941454398,needs_correction
59.54373425646655,0.3408002365516212,0.39706581830978394,125.66390813995422,needs_correction
47.25750301431775,1.0312893236120424,0.07624787092208862,120.8814559550802,needs_correction
85.98266917379279,0.4977504396705966,0.7201407765969634,126.11828004663239,needs_correction
73.67347332652041,1.3449930734480824,0.4544939137995243,124.73201551994416,needs_correction
87.28742347561686,0.5310800420904975,0.7659551035612822,130.59645373786543,needs_correction
76.34322850195484,2.0471885109244994,0.6974894255399704,130.57831015134812,needs_correction
87.8018812503341,0.5184920452103183,0.7366837859153748,141.16915266570632,needs_correction
72.33926351046334,1.829464564076624,0.676922932267189,135.03906390921205,needs_correction
85.66806700624508,0.43049191334467446,0.7433665599673986,142.10993736291297,needs_correction
71.6223590526271,1.7545060352493345,0.6102798692882061,139.1379551540766,needs_correction
89.93982663897354,0.481268429931445,0.8096169456839561,140.44153103967702,needs_correction
89.52474766065995,7.49717585517123,0.7364760041236877,127.36112255611724,needs_correction
89.03748293761356,0.4741911495554125,0.7898145839571953,132.10802086629462,needs_correction
89.25782966811278,6.905506365374062,0.749976672232151,133.3452491605919,needs_correction
74.13556263317444,0.33256449100234653,0.6325294524431229,129.10432257789708,needs_correction
63.89099297545426,1.2779953306091465,0.5852635949850082,133.29438423846338,needs_correction
66.50146486673937,0.24477604812078643,0.4802059233188629,135.5278385620439,needs_correction
78.74050072149745,1.4214767432641169,0.6021493524312973,130.99448647224307,needs_correction
57.16831581521576,0.49009060207318345,0.37226617336273193,138.07754851000306,needs_correction
86.59735785964513,2.036896382685036,0.6084812134504318,140.6564399330463,needs_correction
87.98830394402249,0.43302268298964547,0.731996476650238,142.72775323173704,needs_correction
77.90888908106999,1.1222160771402339,0.8053035140037537,141.88907730879106,needs_correction
65.43239860415507,0.4929434651193228,0.47619539499282837,129.30593797698447,needs_correction
57.45510266671412,0.07863682451332442,0.48029759526252747,137.4554615447798,needs_correction
55.52773963019128,0.5897506224288538,0.2890475392341614,147.9429807967845,needs_correction
77.67955067390092,2.1858288623987256,0.43546830490231514,146.9046044573837,needs_correction
52.47001952860254,0.31175428323765103,0.12489303946495056,162.0599491627606,needs_correction
70.79119136442965,1.733690361694619,0.4652107022702694,156.44010339945052,needs_correction
79.60481337785298,0.36912250223975523,0.6792972013354301,153.3687482698036,needs_correction
70.91400230062764,1.184055244177502,0.3674314022064209,152.9103154169961,needs_correction
58.72667502773276,0.32300860480377463,0.31704068183898926,153.73394929735966,proper
58.80545010031016,1.1536904402896972,0.6421240568161011,137.25635519998085,proper
58.4525657004835,0.33834877170976696,0.4347987771034241,140.83667626713634,proper
52.68607831654706,1.0238268599029852,0.6101992800831795,155.0800987226907,proper
73.27196709598844,0.30985276101085424,0.47362060844898224,148.06927150141053,needs_correction
56.26403274056889,1.139630302723004,0.6723745316267014,155.97311725678443,needs_correction
81.0459523778258,0.17948383407811871,0.6649635434150696,150.26974654733144,needs_correction
59.86679922692868,0.43553026609824075,0.46855947375297546,154.70776338705022,needs_correction
69.58639294354303,0.009438262847865718,0.5156726986169815,147.5645805044365,needs_correction
55.364309742082554,1.393716835256999,0.3356563597917557,155.07815883305375,needs_correction
62.19690820927256,0.39171418883276654,0.45084065198898315,143.28518885029516,needs_correction
58.576709397817,1.2650540925101539,0.5725980727002025,132.27439420383598,needs_correction
85.82387047954055,0.5055706991200095,0.7563997376710176,128.14253306327547,needs_correction
77.36673632159052,1.7373948181837646,0.806457906961441,115.91895709820164,needs_correction
79.46868009113005,0.31046894725597274,0.6570957787334919,119.12542201314942,needs_correction
61.30538308642575,1.3169142979894282,0.4338139668107033,120.02714096660775,needs_correction
83.29314605844432,0.12855561996364004,0.536306582391262,127.67426520015724,needs_correction
29.422057573608292,1.22176050291956,0.09613746404647827,171.87260419072555,needs_correction
74.17749367504659,0.1928241149517865,0.4412791430950165,170.38415575953377,needs_correction
75.37400307631519,1.5806690473709206,0.5008144173771143,159.9810657407092,needs_correction
82.15093591132265,0.39971318685675783,0.7092377454973757,152.87037239017258,needs_correction
41.083104866293475,1.0429862177290916,0.533158490434289,169.05056246050844,needs_correction
73.97495949558106,0.30401579485184216,0.5109294503927231,171.3789802039519,needs_correction
62.34912337080538,1.2372774631075178,0.19187238812446594,169.44192408117175,needs_correction
82.25848417401278,0.5321834339651124,0.5768356323242188,173.94500508957717,needs_correction
46.7604632468082,1.3037103841811721,0.4405708760023117,182.34755181324505,needs_correction
59.14153537667782,0.003994110823611675,0.11008787155151367,177.86140598001768,needs_correction
37.56330275479648,1.099016253043529,0.3495311737060547,202.83197735460038,needs_correction
88.99213990728147,0.5459529533066393,0.3443410098552704,214.8766411568734,needs_correction
80.62310232236192,2.3426485312586527,0.6096676588058472,221.60696246652833,needs_correction
